sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8558	2047	53.49291646311676	a55b1bc2ffdd8ef664ff662294132c07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8559	2047	50.02442598925256	781775bb87fdfad6e093a8491d3af78c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8560	2047	47.239863214460186	9027bfbc2f4bcdd0c05b6f32932681ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8561	2047	59.208597948216905	91344e353f68af70ead8225331906db6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8562	2047	52.955544699560335	c8c409b039fc408449b376f1659be082	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8563	2047	51.39228138739619	0db4816b406b7e46bb66e8647a91dc4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8564	2047	56.277479237909134	4f81e2fac3429b4c54f4bcea3900cacb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8565	2047	43.966780654616514	2da14713d218cac84e098f718489df61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8566	2047	51.68539325842696	0f5bd524597dce8340117f49dfefaeb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8567	2047	46.360527601367856	8e57c67976e1c53d9ce69dfc52729859	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8568	2047	49.97557401074744	5512ef513935662a3b4af5f956fd2da7	not tested	rep_cluster_2350	CP041342_00001	MOBP	NC_017321_00002	-	-	MOBP	NZ_CP016585	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8569	2047	45.67659990229604	46d605a79c087b4a295e370a6aa6e804	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8570	2047	51.05031753786028	ba095463aaacd4edb87bba0cbc8680ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8571	2047	51.48998534440645	a544062a74c305407d3290af358bd0f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8572	2047	54.176844162188566	6a2b0aee6e1710e2f9afcf0b9acf3ed9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8573	2047	49.877870053737176	dd72a67628eb596ffe6b8bc78461e311	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8574	2047	52.760136785539814	899aeb917f63a64a465c0079f5d186f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8575	2047	46.65363947239863	f360340a4edeb72c4a87cfbb2b14f3d9	not tested	IncFIC	CR942285	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8576	2047	47.239863214460186	17f5373eac1c12398739bf03f07e41e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8577	2047	50.122129946262824	3be94283ffe5a210d02bf398f85c9ef3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8578	2047	52.515876893014166	d1d6f9e8e6dec0745f3f6d2b9222a076	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8579	2047	31.5095261358085	08872372ed3fece402ce1e0539ad5514	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8580	2047	38.348803126526626	a422d929f18dcb98110fa023954401e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8581	2047	39.032730825598435	92c259f568a6f3a7034558ef5923a9a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8582	2047	53.34636052760137	38774d2766028fd4de5dabbe47bfb99f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8583	2047	50.90376160234489	bb6118eaf8e67e539e268c70233557a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8584	2047	53.59062042012702	2b9236c73a98846ccbb7a63491d35fd8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8585	2047	56.86370297997069	d07ec9ee11e96123f68260c70c97b982	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8586	2047	42.40351734245237	35e1261e58daa55590f629df2eb68c73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8587	2047	58.81778212017587	7219318b9b8a12dbd7e7a092d99df8b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8588	2047	54.76306790425012	469b13562c0d856fcc3c2cae4e085d3f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8589	2047	57.2056668295066	136797769c4a40779af7265ca1a18a44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8590	2047	49.38935026868588	111b503a158b0392a35fc6fd1d2fa098	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8591	2047	53.93258426966292	296994c79cf75d6c849adee38f7af3d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8592	2047	34.97801660967269	cba417311d5404ac1aa9d16c2727329d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8593	2047	52.27161700048852	39b6754799050aed052cbfc2e51beadc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8594	2047	38.00683927699072	00fe595f5e732c44cbe19bdfe01e54ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8595	2047	35.02686858817782	23d9d600138e97c3fd5cc80a57675494	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8596	2047	52.955544699560335	74e20458f2330f5bca7e26b52d07d5fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8597	2047	45.18808011724475	76c11ca0b5b836b5a2b9276bc9fc03fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8598	2047	48.021494870542256	d4e375e2071c4176c97d0dcdd33784cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8599	2047	57.74303859306302	3763178d27cb98f0a17ff2f07f56e527	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8600	2047	62.530532486565704	aad07774bd46fe3bfdb3a88992dc0ffb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8601	2047	37.176355642403514	7d7a40fabac2ac048192903b9219dfeb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8602	2047	38.98387884709331	04998c5bafb67b56c15de02f0bc5b8d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8603	2047	58.036150464093794	825a2789f45b4f58c81d456c4d9a62bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8604	2047	29.457743038593062	f28b7228f7bc92b9b962db6663908dd1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8605	2047	41.18221787982413	06483cb373302133e3de6134956b6477	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8606	2047	53.00439667806546	0d60cd7f3f5e5f93f2414ee4008113f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8607	2047	49.63361016121153	569842f0ace1c2005bd54150d6982161	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8608	2047	50.4152418172936	92e2777387b73cb8f6bd1bd2721e51d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8609	2047	49.82901807523205	7b6bc29ed2e5f2fa1f11bb449695f97e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8610	2047	53.834880312652665	f12d947285af041b3be49e1f0f424e5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8611	2047	50.317537860283345	42c084133fba96830d41dcfaf386f754	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8612	2047	46.99560332193454	1a0880743fa4a38baa52916853f44ce2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8613	2047	62.23742061553493	4b0d64300ea941177e7c08089a0090f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8614	2047	46.360527601367856	4d0d1b069fe3a3f6d4bb379eeeb2665b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8615	2047	42.9408891060088	1ba6423536d3b9a2b069d24240ed927f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8616	2047	38.055691255495844	a7f6c800e414a3aaaa0887e961dd8549	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8617	2047	39.81436248168051	01b36b2a9e89f6ed8dee4c27b65a50ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8618	2047	40.93795798729849	f13cb98d6468296a73493b42e48eba6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8619	2047	52.46702491450904	adcdc80397c310b5a3140603ac2739b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8620	2047	35.36883243771373	1502d0438e45cf576067f781dc1c0af3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8621	2047	44.504152418172936	f160355cdd8be4fc31f1f50e5601466e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8622	2047	45.87200781631656	8ce02f68526d69611b4b0ec3193f6a68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8623	2047	53.297508549096236	c32c739a10179d4d9128fb9696236de8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8624	2047	58.3781143136297	fd4bea5b656b3b776339b2b5cc8f9f60	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8625	2047	47.82608695652174	ef06dddc78a756dbef14db7d8a1dbbf2	not tested	rep_cluster_1778	001202__CP011432_00001	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8626	2047	42.4523693209575	db28435e62bfc64f2d6cb5e369216f28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8627	2047	55.10503175378603	e87ab6fe900ee629f97a7bdb88c1fd13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8628	2047	59.35515388373229	8ed18a152ade49a1c7a5e6974d535982	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8629	2047	50.0732779677577	1f0ced5be856797ee513953376248ebe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8630	2047	47.97264289203713	1e77ad1b1283cef14e871c8c703b51ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8631	2047	49.63361016121153	c1b1598da0f7b5f876d46861c69c36f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8632	2047	45.96971177332682	8f6026fb9a3ed892a95748d818b25a18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8633	2047	49.04738641914997	025d1ddcb2307a2b10ba924d55dd96dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8634	2047	47.0933072789448	f300824f2c2a0a8fd296a468177fcaa0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8635	2047	55.78895945285784	df85d303515440ac24dea07b0dfad8b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8636	2047	44.406448461162675	ca0796c1ebe5e4ff8e1ff5ce421ba168	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8637	2047	42.4523693209575	d70a93975b12e8d7fce3590aa80bbd0a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8638	2047	50.757205666829506	a2148b10fba304537577f949143f6981	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8639	2047	49.19394235466537	f5621471117999a35659c78a50bd768e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8640	2047	54.03028822667318	b29307d3bab7aea19d226daab8f84e09	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8641	2047	53.93258426966292	1c31229289b9cc3dc425e66bbd262a29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8642	2047	52.61358085002443	c81989b15c610d483af20b909535739c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8643	2047	52.955544699560335	d86a7a7852551ea19576a7ecf9e662e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8644	2047	53.44406448461163	00e73637c92c112d855ae01318b43253	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8645	2047	61.40693698094773	2d946c96e736486f490a18347a88448b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8646	2047	43.2828529555447	ff1d13a63fc542f8f99a7103b8ee7762	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8647	2047	62.28627259404006	9e2ae2e0763758e20ea94fdcb7b08a03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8648	2047	45.67659990229604	267b0123c34876919c553dd4360e4865	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8649	2047	44.65070835368832	e7a693ebbf6d3e6237bcfed1614fc063	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8650	2047	45.67659990229604	a026e20b570a2efdb414cf76b03b7d99	not tested	-	-	-	-	-	-	MOBP	NC_010719	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8651	2047	57.254518808011724	41ae1caaf0df6efa03c6eb0006f34e08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8652	2047	39.61895456765999	7594d805426694a298f5e727701a4585	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8653	2047	59.013190034196384	68ea5e45fa943f1f2fe17508b5859adc	not tested	-	-	MOBF	MF535908_00027	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8654	2047	49.780166096726916	dc692a6462cc662475c3aa2885533061	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8655	2047	39.9609184171959	fd961608b69ddd8ed706c2b8ce8fc169	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8656	2047	48.41231069858329	bd789baf10eeba9f047ab13a535bdede	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8657	2047	53.19980459208598	ec8fdd210931f189857629f387f02faa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8658	2047	50.90376160234489	dbbd30b81c67ccb612aea1aa192d0895	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8659	2047	38.59306301905227	12993f5397ca62e25dc4f54d199d84ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8660	2047	33.61016121152907	b8ee8ba4ddd4f3888f96fff5cd99522d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8661	2047	57.156814851001464	0e3b60801305d1faf3e40973b01f0b61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8662	2047	52.12506106497313	d42a9057a3559890a39b5d06fbb9d8d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8663	2047	43.38055691255496	ced178347365627c7ab0362d679574f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8664	2047	67.07376648754274	c929c82c107023487b8d36902545246d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8665	2047	45.04152418172936	12728a4349a5d2a1f7baadfb16b7d28f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8666	2047	56.61944308744504	0e04e752b3c3f7978824b376dd73574c	not tested	rep_cluster_2350	CP041342_00001	MOBP	LT985292_00003	-	-	MOBP	KY421937	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8667	2047	42.98974108451392	3fdcc32d7f838dd01162a56facaabb04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8668	2047	59.40400586223742	60f2e536c49193f3a12132720f51ad57	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8669	2047	43.13629702002931	53eb64fd3f69ae9f4320fdbbe7c1214b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8670	2047	56.912554958475816	327e699d894fcca734289712b4b865a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8671	2047	51.196873473375675	3abd857fe88e0533a37c80bc0f2208a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8672	2047	43.33170493404983	ec78458aedaffc90024898dbddfd477f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8673	2047	52.61358085002443	1de8f133fff707a10cf1a49463e7d295	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8674	2047	40.64484611626771	4916881bb8f3883e4ab193ff315ff5c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8675	2047	36.980947728383	e80faa2ebb5c7d3ca2328f5c065fb67d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8676	2047	46.262823644357596	61734c4e2dbda3e37a7b44cbe85b1cb1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8677	2047	52.9066927210552	19fc0528230fbc4bc647c7650e330039	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8678	2047	66.29213483146067	7f39dc6aed374e4bb7810958e81f15cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8679	2047	63.8495359062042	0e78d865f812f403d5e5c89f8d68253e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8680	2047	57.49877870053737	7030ef128039796e5f7b6aac49ea470f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8681	2047	53.59062042012702	d078f4b8679a2a3af985b23d88cff9aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8682	2047	59.84367366878359	f8f53e2151299778969a68f8f6f6eec5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8683	2047	48.21690278456278	785cd09fb65f815d1badf6d0f06cb317	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8684	2047	55.593551538837325	c398a5340810d1665dd305447a9b12d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8685	2047	33.31704934049829	27dbf3b432e85e56e1a0948302595b85	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8686	2047	52.66243282852955	26eb10e6407297bd72e14f807726c927	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8687	2047	56.7171470444553	3052a1ca0504c3bfe072972234540a00	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8688	2047	36.980947728383	7a5f1078b902ff6fc34fabda960099fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8689	2047	49.682462139716655	cca9198010a03da4deb5bb2c5d4f0078	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8690	2047	57.49877870053737	abaa76b70dc7cdd87c693cb9980f25cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_8691	2047	53.15095261358085	1fe244dc2508f9eb96d0213ff3156f23	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
