sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
samples_llm_mar17	chromosome	-	-	sample_7991	6024	47.04515272244356	5da0eec6ee859e197edbf28a040fdbdb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_7992	5402	43.31728989263236	91743b6de218f03fe7b8bf6ef8983e3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_7993	748	44.919786096256686	419b801efd9917acad0b5461dbb1cb9c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_7994	5390	44.935064935064936	b9a912a17c05ae3bf4f4899ca3d58a30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_7995	2879	45.01563042723168	d45cadb91349a6a488d45c68b73a4ac2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_7996	522	42.52873563218391	bd22728ee6dac3540f6da87eeb35dc62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_7997	4197	45.38956397426733	65be022fd2c3c35ad4f629407699ad26	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_7998	2399	65.27719883284702	8f8b006b5c21c8e64db969a96e74acf0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_7999	3049	41.751393899639226	09bf6ed3ee6a30c61269ff8a4b6c62eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8000	10049	58.4834311871828	f684cc79757c756b68a486a2ee2e2eef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8001	2916	37.27709190672154	b97027af0d4582c6837fc608d151589c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8002	2028	33.82642998027613	7751c8e3bec6a152e0cd1b87c96b431a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8003	3055	37.9050736497545	d71d77b7c461ee59eff28e0ec33a8e97	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8004	917	51.69029443838604	1d132347980034e23d0ba85f377de9fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8005	5168	49.45820433436533	5450a67a6fcc5491b3054cb389ba4880	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8006	1449	46.92891649413389	f7a3b19c92cb3a81df865b76f08ab972	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8007	2594	39.784117193523514	c4a9d8f421da70e2e60ac5ae63b310a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8008	8538	46.97821503865074	c28d126124d51e02a8143e49662af0b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8009	459	38.3442265795207	27f5db58a6f66294cb07b375ae73e251	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8010	2563	59.305501365587205	15c10b450d735904fb802b54ad66f43b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8011	2610	42.95019157088122	b5410970527b0613dc80d90dee60faa2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8012	1599	40.838023764853034	7aee9c93a56a7484899b6179070dfd96	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8013	1783	52.66404935501963	762956bb152d0a25710e1f3764120bfc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8014	9966	45.05318081477022	f7264d26891842b14bc7e6b960adbad5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8015	4887	46.57253939021895	fc4f71c84558277cc030668cbc0ba273	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8016	2439	41.86141861418614	4d2c06885ef1ee9365faa4a356dd2499	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8017	10049	45.95482137526122	21bebcf43900f59cbf0dfa5f5262bb7e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8018	10049	53.667031545427406	e7f6a70eba415920e8c4d71f7d1af67c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8019	4071	46.13117170228445	a4caf7c247a7216f165954de957e808a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8020	663	33.0316742081448	4b93ed6c58d4bf3a2616a19af4565f41	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8021	10049	57.60772216140909	b3541ec5c58873bcce42283ed6f0dfea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8022	1666	42.61704681872749	ec76e6bccd6d7ece531c6baddc0cbb42	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8023	3259	41.30101258054618	29fd0f3a69974f4829dd11adac26de9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8024	9890	34.2366026289181	a62cc879003cd52653853faa1a10c41e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8025	4541	49.37238493723849	356b063ddcc7e4ca63137917d3bf66fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8026	5033	41.267633618120406	459893bc2ef7bb81722fe186734677d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8027	10049	41.28769031744452	f3c2597ef83b39edae86cdafc364fee3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8028	4488	50.646167557932266	23af50748bee14ba02711e2a26f818c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8029	4988	44.54691259021652	08eec93ca5f5e6ae949643c1d21ce733	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8030	1568	52.423469387755105	dd53ca129734cf6ac6859b71ad3f0457	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8031	1188	41.32996632996633	dbd949e3adb05809f551fe7978b02eb0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8032	3007	50.74825407382774	63f66bc1cd73c8e00ac5920e7457650f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8033	8567	40.94782304190498	6eeb595ea3b5a80f72f2a9c154f1afe4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8034	3493	38.2192957343258	1d6ff5583896f7a28ada73948e8f8976	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8035	3170	42.018927444794954	a6bf18b25ecd1f55fb0866d7bdc31d5e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8036	3506	49.68625213918996	7b0ca0c5787d3d673af4b85be4b59ee7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8037	2879	34.595345606113234	a9cee0efee0e326479ff6bdc6a659cfc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8038	585	39.48717948717949	0e7da676066a802414021faa8847e2ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8039	3925	42.140127388535035	137c75a9cc87759a0b44aca744c05822	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8040	7002	40.07426449585832	56b02947fcfebccbd6a767638d658e15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8041	4349	38.6985513911244	2a131b07f5e74d4d8917d50f2ac8592b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8042	2965	41.28161888701518	53f2f110b9d34d5a67a8390a672f0e1b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8043	1013	49.06219151036525	39df0e6d1010e3b6ab5e264cea6c4bd4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8044	1177	50.552251486830926	3420794f4526259ac1426a8a64594699	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8045	1413	58.66949752300071	333953309b7d931d557bf1774eb0ea82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8046	7477	39.9224287815969	74505d37835b60c461c7c75211c71c6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8047	1305	49.272030651341	04f0944b38976b74d438f6d4923acc38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8048	1044	43.1992337164751	c3283742f59d7fa16cff5fe76240df7f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8049	5509	55.07351606462153	af15f4d8f0448518d37450ffcbeb94d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8050	2947	31.828978622327792	8f7669db35ba09df4959e84a57070a9e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8051	9275	48.03234501347709	51776547919ef18ee00542a63ac4f6c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8052	9372	51.08834827144686	8e211ed6b5e2d12eb1d9f01ba1cb7de5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8053	1200	46.583333333333336	748e6e22c17701f2454a9992761b2c71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8054	9993	42.25958170719504	9c8880ec7fed0bc78b97cb6016ad7392	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8055	2775	45.585585585585584	f804ad6a5bca3098bc0382503bf33041	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8056	1042	48.84836852207294	629e70910a96bc917a7fc93206425cde	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8057	8029	51.60044837464192	ede621ba72849f51d51e0072f28559f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8058	10049	44.15364712906757	5284f9fd2ff73d01cba56bda49359187	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8059	1355	40.0	94d65b44d630ead6f3718d43a5c16a89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8060	5053	41.519889174747675	3da139764c6a135f94c9ac5f6834f8c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8061	485	52.16494845360825	99cef622d9d87c577825f7dc5b767250	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8062	7653	45.14569449888933	75dfabc0fc3ebf3ec430023919551751	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8063	1097	40.20054694621695	49b3772e4d71c615062918a8806410f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8064	2762	40.11585807385952	8a55330a9a55ff66363450d328c2817c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8065	1807	38.07415605976757	007db2b5e378d1ea1ca225ae1d910b9e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8066	4856	43.5337726523888	0775bba3e016bb4d4eb080558816ca4c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8067	1160	49.827586206896555	97f2ae8230d356379ad90ec4633651f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8068	1209	53.763440860215056	b472ec5018b567b5505720b4ea82b783	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8069	1402	38.3737517831669	ffd52e3cbb938e236fa482a50ff051ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8070	8307	45.99735163115445	cb37cf813d5f509d5133197bd63eec08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8071	2202	42.688465031789285	c569c12df33907dc87e1a51de21bd3e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8072	994	50.201207243460765	307e5e81473d5db29ab45de68fe0d212	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8073	7378	54.16101924640824	e5b44241e8ba1340ce910006654944f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8074	8613	43.29501915708812	6159d95ea29ebd90682ffd6df724ae41	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8075	8059	47.58654919965256	1ccdb0af9fdb71b60fa9bbcb497a8b86	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8076	4411	56.94853774654273	69608bec28dc5a17200ef2055d364cbd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8077	1856	39.81681034482759	0ca8e47244cfabb16d3098670b459ca9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8078	1067	56.51358950328022	c0437848505f8abcc23adcefd607c80e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8079	2350	40.638297872340424	142035743ee300714339435a869ff389	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8080	3099	40.59373991610197	98558f66e0101b9850856f395924e502	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8081	7925	64.21451104100946	cd4c88d5a138d18b1426fd9d58330163	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8082	1186	37.85834738617201	1688c1e74af2b613689ee84aa2c42f66	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8083	764	42.146596858638745	7537d5fd3caedf8a3c7f2e36ac3580d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8084	1878	41.21405750798722	c6b2cca9ad8ff281c2fc8df44bf8dd42	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8085	2669	49.981266391907084	db1cdd63deb9004baf7588f0a2b8c9f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8086	1987	43.43231001509814	7d4cb1c2ef49a41408a80d5d2e59826d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8087	3663	48.12994812994813	73e25bc9976a0f803baf7870bba9e23d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8088	1528	47.31675392670157	91135f05008f1fea3a384eb55f5dcc4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8089	6831	37.8129117259552	f824735aaa99d675e8fd676a07b50cba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8090	1702	45.65217391304348	9beafd46d80556a108f2331337ac4967	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8091	634	36.59305993690852	092ea62cbe309b685f49b82f578865d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8092	2175	35.264367816091955	1a0ad40ad60bd3007192e476a4533160	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8093	10049	44.143695890138325	6b5d9d05d3621196f515c1b42ffc24eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8094	4560	40.6359649122807	a7d02715fc6243c562a7ada404301194	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8095	6268	42.262284620293556	5bdbe56e9fffc2dfe2f3ffc5aa237912	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8096	366	51.63934426229508	d9eeffdb6f403d23146b22542c845a3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8097	10049	42.01413075927953	350fdca1664ac0f96ff363a87ef9501f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8098	119	41.1764705882353	f91557e4e36795714e8671db1c265408	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8099	2963	36.21329733378333	ba127b6acd4f09c6cea2aee4036ddbdf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8100	1729	49.50838635049161	4671f9b6b6640a416b28d83ce2b97d4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8101	692	39.30635838150289	5cebed1ffc9779bc0410bfd5103d46b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8102	2174	45.03219871205152	5458746516fe97aa9e9530e9c98db5c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8103	2424	49.21617161716171	1ffb5bc198f46196769f80f51369620a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8104	10	20.0	56d274217dcf0510e9e84ee4eb310049	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8105	10049	55.60752313663051	ecc850d55f137f3f363894a7222cf1e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8106	361	39.05817174515236	192316fef1351d58612c6129dbfe8b50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8107	8234	68.65435997085257	f45066204faf2992d101053a0b4d5edb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8108	2912	47.35576923076923	dab64dc462b7cef865e0b910d79234ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8109	2574	35.8974358974359	cf759a9bdc45e1865cc042709b43a74f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8110	5974	40.35821894877804	a8198dbce9787ad68ef24a96f8dcf3e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8111	2903	44.43678952807441	5e684b98a3adaf3caa6ad34977387207	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8112	6331	41.13094297899226	c34a6cf19b22d2ccade949ef5cd6e15a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8113	4358	43.162000917852225	1b6ef2b01bbe91449bcf70c6ecc3d5ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8114	1295	42.93436293436294	5e89906b7bf71593ac1607404ce41b71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8115	4263	55.94651653764954	0f468a22673706184dbbedf21704a253	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8116	6349	45.64498346196251	5d4c82a282e251d49cfbf81beedcfde9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8117	10049	43.815305005473185	f5045f9684623b9237302940e4cc5bc0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8118	768	60.026041666666664	fdba252817bee6f92598d2aba96c74d7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8119	4087	48.03034010276487	01ae98724b91d9e8a5b9f0ad23a853af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8120	454	43.83259911894273	4299c74329f246f73e6b70a89e5e939c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8121	3472	47.235023041474655	027515e1bb13961844ad70b186e69fcc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8122	6790	43.843888070692195	7839f80df697eb8f31c2dbff6fe915f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8123	10049	58.41377251467808	7e5bdf969055b00d7f717566129d64e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8124	1218	48.19376026272578	675dcd4814eb496295c7249c4d4dd10c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8125	1667	35.27294541091781	9c2336b457eb7af8070294887f4be9ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8126	542	42.06642066420664	f104e0e6f3fcdd2c33be17c411fc03e6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8127	910	36.92307692307692	97407460d0c7d9e54b1cf858f4acd7c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8128	4572	38.36395450568679	013367517ac32faf663ff338f46a54ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8129	9392	49.18015332197615	1fa7165b8b5bb3cf8ec5de58516a2599	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8130	7161	45.35679374389052	efeb13609f9023af1a4d8dfa211a6511	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8131	3753	43.671729283240076	514768b11f3986e0161b284cbbe91260	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8132	6691	36.34733223733373	c67f9f3af12748d10d2de31c86486e95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8133	6885	45.57734204793028	78a3a3c3cc24c5f763f520d73ac55ae4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8134	617	40.032414910858996	c6b5f318a1cfa1e539500e936348641f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8135	548	47.44525547445255	c229c545de22dd2b6e1386b335569f59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8136	660	53.18181818181818	9cfd724eb7758892f5ec2c47647d2f93	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8137	1138	38.13708260105448	4e44a4c1a28ed5e2a086db630f63410a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8138	2867	44.192535751656784	6cae62ba8327e32d399f6a09a42a3f80	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8139	1822	47.42041712403952	b1fda40bcdf16da83757fc07e17e1b79	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
samples_llm_mar17	chromosome	-	-	sample_8140	3305	48.86535552193646	6ea27f48c30bf906a5866a5d59ec1b59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
